x_media,x,y,referencia,ang_control,angulo
61.7,58,98,160,2.467312934027779,87.53268706597223
61.1,62,98,160,2.484948350694445,87.51505164930555
61.1,66,99,160,2.484948350694445,87.51505164930555
61.6,70,100,160,2.4702500000000005,87.52974999999999
62.6,75,101,160,2.440918402777778,87.55908159722222
64.3,80,102,160,2.391253906249999,87.60874609375
66.7,84,104,160,2.321566406250001,87.67843359375
69.8,89,105,160,2.2322934027777768,87.76770659722223
73.5,94,106,160,2.126833767361111,87.8731662326389
77.6,98,107,160,2.0113611111111114,87.98863888888889
81.9,101,109,160,1.8918233506944442,88.10817664930556
86.2,105,110,160,1.7738906250000006,88.226109375
90.4,108,111,160,1.6602499999999996,88.33975
94.4,110,112,160,1.5534444444444442,88.44655555555556
97.9,110,112,160,1.4611289062499995,88.53887109375
101.1,112,113,160,1.377656684027778,88.62234331597222
104.2,115,114,160,1.2976406250000005,88.702359375
107,117,114,160,1.2260850694444445,88.77391493055555
109.4,118,114,160,1.1652934027777775,88.83470659722222
111.5,119,114,160,1.1125108506944443,88.88748914930555
113.5,121,113,160,1.0625976562500001,88.93740234375
115.1,121,113,160,1.0229171006944449,88.97708289930556
116.5,122,113,160,0.98837890625,89.01162109375
117.9,124,113,160,0.9540108506944441,89.04598914930556
119.4,125,113,160,0.9173767361111108,89.08262326388889
120.9,127,113,160,0.8809379340277774,89.11906206597222
122.3,129,113,160,0.8471046006944438,89.15289539930555
123.6,130,113,160,0.8158402777777781,89.18415972222222
124.9,131,113,160,0.7847226562499996,89.21527734375
126.1,131,113,160,0.7561289062500004,89.24387109375
127.2,132,113,160,0.7300277777777785,89.26997222222222
128.4,133,112,160,0.7016736111111107,89.2983263888889
129.7,135,113,160,0.6710976562500007,89.32890234375
131.1,138,113,160,0.6383337673611114,89.36166623263888
132.8,142,113,160,0.5987777777777771,89.40122222222222
134.8,147,113,160,0.5525624999999993,89.4474375
137.3,154,112,160,0.4952816840277771,89.50471831597223
139.7,154,112,160,0.44080251736111176,89.5591974826389
142.6,160,113,160,0.37564062500000034,89.624359375
146,165,113,160,0.3001736111111111,89.6998263888889
149.7,169,113,160,0.21918793402777842,89.78081206597223
153.8,174,112,160,0.1308350694444438,89.86916493055556
158,177,113,160,0.04184027777777778,89.95815972222222
162.2,180,113,160,-0.0458333333333327,90.04583333333333
166.2,182,113,160,-0.12916666666666604,90.12916666666666
169.7,182,113,160,-0.2020833333333327,90.20208333333333
172.8,185,113,160,-0.26666666666666733,90.26666666666667
176.2,188,112,160,-0.3374999999999994,90.3375
179.4,192,112,160,-0.404166666666667,90.40416666666667
182.3,194,112,160,-0.4645833333333339,90.46458333333334
185,196,112,160,-0.5208333333333334,90.52083333333333
187.5,199,112,160,-0.5729166666666666,90.57291666666667
190,202,112,160,-0.625,90.625
192.3,203,111,160,-0.6729166666666674,90.67291666666667
194.4,203,111,160,-0.716666666666667,90.71666666666667
196.5,203,111,160,-0.7604166666666666,90.76041666666667
198.5,205,111,160,-0.8020833333333334,90.80208333333333
200.4,207,110,160,-0.841666666666667,90.84166666666667
202.1,209,110,160,-0.877083333333333,90.87708333333333
203.9,212,110,160,-0.9145833333333336,90.91458333333334
205.8,215,110,160,-0.9541666666666673,90.95416666666667
207.8,219,110,160,-0.995833333333334,90.99583333333334
209.5,219,110,160,-1.03125,91.03125
211.6,224,110,160,-1.0749999999999997,91.075
214.1,228,111,160,-1.127083333333333,91.12708333333333
216.8,230,111,160,-1.183333333333334,91.18333333333334
219.5,232,111,160,-1.2395833333333335,91.23958333333333
222.3,235,111,160,-1.2979166666666673,91.29791666666667
225,236,110,160,-1.3541666666666665,91.35416666666667
227.4,236,110,160,-1.4041666666666668,91.40416666666667
229.5,236,110,160,-1.4479166666666667,91.44791666666667
231.2,236,110,160,-1.4833333333333325,91.48333333333333
232.8,235,109,160,-1.5166666666666673,91.51666666666667
233.8,234,109,160,-1.5375000000000005,91.5375
234.1,231,109,160,-1.5437499999999995,91.54375
233.9,228,109,160,-1.5395833333333337,91.53958333333334
233.1,224,109,160,-1.5229166666666663,91.52291666666666
231.3,217,109,160,-1.4854166666666675,91.48541666666667
229.4,217,109,160,-1.4458333333333337,91.44583333333334
226.7,209,109,160,-1.3895833333333327,91.38958333333333
223.1,200,110,160,-1.3145833333333328,91.31458333333333
218.7,192,109,160,-1.222916666666666,91.22291666666666
213.6,184,109,160,-1.1166666666666663,91.11666666666666
207.8,176,109,160,-0.995833333333334,90.99583333333334
201.5,168,109,160,-0.8645833333333333,90.86458333333333
195.5,168,109,160,-0.7395833333333334,90.73958333333333
189.2,161,109,160,-0.6083333333333327,90.60833333333333
183,155,109,160,-0.4791666666666667,90.47916666666667
176.2,149,110,160,-0.3374999999999994,90.3375
169.7,144,111,160,-0.2020833333333327,90.20208333333333
163.8,141,111,160,-0.0791666666666673,90.07916666666667
158.4,138,111,160,0.03344444444444413,89.96655555555556
153.6,136,110,160,0.13511111111111143,89.86488888888888
149.6,136,110,160,0.22136111111111145,89.77863888888889
146.3,135,109,160,0.2935629340277771,89.70643706597222
143.1,136,108,160,0.36447960069444474,89.63552039930555
140.7,137,107,160,0.41825043402777845,89.58174956597222
138.9,137,107,160,0.45890668402777746,89.54109331597222
137.7,137,107,160,0.4861671006944451,89.51383289930556
137,137,107,160,0.5021267361111111,89.49787326388889
136.6,137,107,160,0.5112656250000004,89.48873437499999
136.5,137,106,160,0.5135525173611111,89.4864474826389
136.5,136,106,160,0.5135525173611111,89.4864474826389
136.5,136,106,160,0.5135525173611111,89.4864474826389
136.6,136,106,160,0.5112656250000004,89.48873437499999
136.7,137,105,160,0.5089796006944451,89.49102039930555
136.8,138,104,160,0.5066944444444438,89.49330555555555
137.1,140,104,160,0.4998441840277782,89.50015581597222
137.6,142,103,160,0.48844444444444474,89.51155555555556
138.3,144,103,160,0.4725212673611104,89.52747873263888
139,144,103,160,0.45664062499999997,89.543359375
139.7,144,103,160,0.44080251736111176,89.5591974826389
140.6,145,103,160,0.42050173611111147,89.5794982638889
141.5,145,103,160,0.4002712673611111,89.5997287326389
142.4,145,103,160,0.38011111111111073,89.6198888888889
143.1,144,103,160,0.36447960069444474,89.63552039930555
143.6,143,102,160,0.3533402777777781,89.64665972222222
143.7,141,102,160,0.3511150173611118,89.64888498263889
143.4,139,102,160,0.35779340277777744,89.64220659722223
142.8,138,102,160,0.37117361111111047,89.6288263888889
142.1,137,102,160,0.38682335069444473,89.61317664930556
141.3,136,102,160,0.40476085069444373,89.59523914930556
140.3,135,103,160,0.42726085069444375,89.57273914930556
139.3,135,103,160,0.44984765624999923,89.55015234375
138.3,135,102,160,0.4725212673611104,89.52747873263888
137.6,137,102,160,0.48844444444444474,89.51155555555556
137.1,138,102,160,0.4998441840277782,89.50015581597222
136.9,139,102,160,0.5044101562499996,89.49558984375
137,140,102,160,0.5021267361111111,89.49787326388889
137.2,140,102,160,0.49756250000000063,89.5024375
137.6,141,102,160,0.48844444444444474,89.51155555555556
138.3,143,102,160,0.4725212673611104,89.52747873263888
139.3,145,102,160,0.44984765624999923,89.55015234375
140.4,146,102,160,0.42500694444444415,89.57499305555555
141.5,146,102,160,0.4002712673611111,89.5997287326389
142.5,147,102,160,0.37787543402777773,89.62212456597223
143.4,147,103,160,0.35779340277777744,89.64220659722223
144.2,147,103,160,0.34000173611111184,89.6599982638889
144.9,147,103,160,0.32447960069444415,89.67552039930555
145.5,146,103,160,0.31120876736111114,89.68879123263889
145.9,145,103,160,0.30237890624999963,89.69762109375
146.1,145,103,160,0.29796918402777806,89.70203081597222
146.2,146,103,160,0.29576562500000064,89.704234375
146.3,147,103,160,0.2935629340277771,89.70643706597222
146.3,146,103,160,0.2935629340277771,89.70643706597222
146.2,146,103,160,0.29576562500000064,89.704234375
146.2,147,103,160,0.29576562500000064,89.704234375
146.2,147,103,160,0.29576562500000064,89.704234375
146.2,147,103,160,0.29576562500000064,89.704234375
146.3,147,103,160,0.2935629340277771,89.70643706597222
146.5,147,103,160,0.28916015625,89.71083984375
146.7,147,103,160,0.2847608506944451,89.71523914930556
146.8,147,103,160,0.28256249999999933,89.7174375
146.8,147,103,160,0.28256249999999933,89.7174375
146.9,147,103,160,0.2803650173611108,89.7196349826389
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147,147,103,160,0.27816840277777777,89.72183159722222
147.1,148,103,160,0.27597265625000034,89.72402734375
147.1,147,102,160,0.27597265625000034,89.72402734375
147,146,101,160,0.27816840277777777,89.72183159722222
146.9,146,100,160,0.2803650173611108,89.7196349826389
146.8,146,98,160,0.28256249999999933,89.7174375
146.7,146,97,160,0.2847608506944451,89.71523914930556
146.6,146,97,160,0.28696006944444474,89.71303993055555
146.5,146,94,160,0.28916015625,89.71083984375
146.3,145,93,160,0.2935629340277771,89.70643706597222
146.2,146,90,160,0.29576562500000064,89.704234375
146,146,88,160,0.3001736111111111,89.6998263888889
145.8,145,88,160,0.3045850694444438,89.69541493055556
145.6,144,88,160,0.30900000000000033,89.691
145.4,144,88,160,0.3134184027777774,89.68658159722223
145.3,145,87,160,0.31562890624999934,89.68437109375
145.2,145,87,160,0.31784027777777846,89.68215972222222
145.1,145,87,160,0.3200525173611114,89.6799474826389
145,145,88,160,0.322265625,89.677734375
144.9,144,89,160,0.32447960069444415,89.67552039930555
144.7,144,89,160,0.32891015625000064,89.67108984375
144.1,140,93,160,0.3422226562500003,89.65777734375
143.3,137,99,160,0.36002126736111045,89.6399787326389
142.2,133,104,160,0.38458506944444515,89.61541493055556
140.7,129,107,160,0.41825043402777845,89.58174956597222
138.6,124,111,160,0.46571006944444476,89.53428993055556
135.6,115,115,160,0.5341736111111114,89.46582638888889
132.6,115,115,160,0.6034184027777783,89.39658159722222
128.5,104,114,160,0.69931640625,89.30068359375
123.7,96,113,160,0.8134414062500007,89.18655859375
118.6,93,110,160,0.9368906250000004,89.063109375
113.6,90,106,160,1.0601111111111114,88.93988888888889
108.4,85,107,160,1.1905624999999995,88.8094375
103.6,85,107,160,1.3130625000000005,88.6869375
98.8,81,106,160,1.4375624999999994,88.5624375
94.4,80,105,160,1.5534444444444442,88.44655555555556
90.9,80,103,160,1.646823350694444,88.35317664930555
87.4,80,102,160,1.7412656249999996,88.258734375
85.2,82,98,160,1.801173611111112,88.19882638888889
83.8,82,98,160,1.8395156249999995,88.160484375
82.8,83,90,160,1.8670069444444437,88.13299305555556
81.5,77,54,160,1.9028754340277778,88.09712456597222
81,80,67,160,1.9167100694444446,88.08328993055555
81,85,74,160,1.9167100694444446,88.08328993055555
81.9,90,80,160,1.8918233506944442,88.10817664930556
82.9,90,80,160,1.8642539062499994,88.13574609375
84.4,95,88,160,1.8230624999999996,88.1769375
86.3,99,98,160,1.7711671006944436,88.22883289930556
90.4,123,98,160,1.6602499999999996,88.33975
98.9,167,84,160,1.4349483506944443,88.56505164930556
112.6,220,55,160,1.0850156250000005,88.914984375
129.9,250,35,160,0.6664066840277774,89.33359331597222
147.5,256,30,160,0.2671983506944445,89.73280164930556
164.6,256,30,160,-0.09583333333333302,90.09583333333333
181.6,260,26,160,-0.44999999999999973,90.45
198.9,263,24,160,-0.8104166666666669,90.81041666666667
215.9,265,26,160,-1.1645833333333335,91.16458333333334
232.4,264,30,160,-1.5083333333333337,91.50833333333334
246.2,261,36,160,-1.7958333333333325,91.79583333333333
254.1,246,50,160,-1.9604166666666665,91.96041666666666
256.7,246,50,160,-2.0145833333333325,92.01458333333333
255.4,237,59,160,-1.9875000000000003,91.9875
253,232,64,160,-1.9375,91.9375
250.3,229,67,160,-1.8812500000000008,91.88125
248,237,62,160,-1.8333333333333333,91.83333333333333
246.3,246,56,160,-1.7979166666666675,91.79791666666667
244.7,249,54,160,-1.7645833333333327,91.76458333333333
242.7,244,61,160,-1.722916666666666,91.72291666666666
241,244,61,160,-1.6875,91.6875
237.2,208,97,160,-1.6083333333333327,91.60833333333333
229.7,171,137,160,-1.4520833333333327,91.45208333333333
223.7,177,141,160,-1.3270833333333325,91.32708333333333
218.7,182,139,160,-1.222916666666666,91.22291666666666
214.5,187,137,160,-1.1354166666666667,91.13541666666667
209.5,187,137,160,-1.03125,91.03125
203.9,190,133,160,-0.9145833333333336,90.91458333333334
198.3,193,135,160,-0.7979166666666673,90.79791666666667
193.1,192,133,160,-0.689583333333333,90.68958333333333
187.7,190,133,160,-0.5770833333333327,90.57708333333333
185.8,189,136,160,-0.5375000000000006,90.5375
187.6,189,136,160,-0.5749999999999997,90.575
188.7,188,133,160,-0.597916666666666,90.59791666666666
189.2,187,134,160,-0.6083333333333327,90.60833333333333
189.4,189,134,160,-0.6125000000000004,90.6125
189.9,192,134,160,-0.622916666666667,90.62291666666667
190.5,196,140,160,-0.6354166666666666,90.63541666666667
190.8,196,140,160,-0.6416666666666673,90.64166666666667
191.3,197,134,160,-0.652083333333334,90.65208333333334
192.4,201,134,160,-0.6750000000000003,90.675
194,205,133,160,-0.7083333333333333,90.70833333333333
196.2,211,139,160,-0.754166666666666,90.75416666666666
198.5,211,139,160,-0.8020833333333334,90.80208333333333
200.9,211,129,160,-0.8520833333333335,90.85208333333334
203.3,213,121,160,-0.9020833333333339,90.90208333333334
205.5,214,105,160,-0.9479166666666666,90.94791666666667
208.1,222,108,160,-1.002083333333333,91.00208333333333
197.5,90,45,160,-0.78125,90.78125
185.4,76,36,160,-0.529166666666667,90.52916666666667
172.9,76,36,160,-0.2687500000000003,90.26875
158.2,58,26,160,0.03764062500000064,89.962359375
142.7,56,24,160,0.37340668402777843,89.62659331597222
127.1,55,25,160,0.7323962673611114,89.26760373263889
111.6,56,24,160,1.110006944444445,88.88999305555555
96.3,60,23,160,1.5031983506944435,88.49680164930555
80.9,60,23,160,1.919479600694444,88.08052039930556
65.3,66,22,160,2.3621566840277772,87.63784331597222
64.1,78,24,160,2.3970837673611114,87.60291623263889
62.2,57,10,160,2.452640625000001,87.547359375
61.1,65,11,160,2.484948350694445,87.51505164930555
61.4,61,13,160,2.476126736111111,87.52387326388889
61.9,61,13,160,2.4614414062499996,87.53855859375
61.8,54,17,160,2.4643767361111104,87.5356232638889
61.2,50,22,160,2.482006944444445,87.51799305555555
59.8,46,28,160,2.5232656249999987,87.476734375
58.3,45,30,160,2.5676601562499988,87.43233984375
56.3,46,31,160,2.627156684027777,87.37284331597222
53.1,46,31,160,2.723073350694445,87.27692664930555
52.1,47,33,160,2.753229600694445,87.24677039930556
50.6,50,36,160,2.7986267361111117,87.20137326388888
50,55,37,160,2.816840277777778,87.18315972222223
50,61,38,160,2.816840277777778,87.18315972222223
51.2,66,39,160,2.7804444444444454,87.21955555555556
52.8,66,39,160,2.7321111111111103,87.26788888888889
55.4,72,40,160,2.6540434027777775,87.34595659722223
58.5,76,41,160,2.5617296006944446,87.43827039930555
61.9,80,42,160,2.4614414062499996,87.53855859375
65.3,80,42,160,2.3621566840277772,87.63784331597222
69.1,85,43,160,2.2523789062500006,87.74762109375
73.2,91,43,160,2.135340277777779,87.86465972222223
77.2,95,43,160,2.0225625000000007,87.9774375
