x_media,x,y,referencia,ang_control,angulo
188.2,198,109,160,0,99.99572227195999
195.8,216,118,160,0,102.61219658579066
205.6,230,127,160,0,105.90755193052584
213.2,224,129,160,0,108.39196625070538
219.2,228,129,160,0,110.30447370996043
223.2,218,123,160,0,111.55401992047884
206.2,131,68,160,0,106.10607318537511
192.2,160,7,160,0,101.37878101035302
178.4,155,9,160,0,96.5601964005713
162.8,150,11,160,0,91.00257380376006
149.2,150,11,160,0,86.13839259032491
150.2,136,15,160,0,86.49501218881147
145.4,136,15,160,0,84.78619914005179
140.6,131,18,160,0,83.08663402105721
136,127,20,160,0,81.46923439005187
131,125,23,160,0,79.72666935837071
128.6,124,25,160,0,78.89681108207107
126.2,124,28,160,0,78.07164345484236
124.8,124,31,160,0,77.59258147259925
124,123,34,160,0,77.31961650818018
123.8,124,37,160,0,77.25146609931569
124,125,40,160,0,77.31961650818018
124.4,126,44,160,0,77.4560266534279
125.2,128,49,160,0,77.72927964218468
126.8,131,55,160,0,78.27747902989775
128.6,133,61,160,0,78.89681108207107
130,132,67,160,0,79.38034472384487
131.4,133,74,160,0,79.86541343585182
132.8,135,81,160,0,80.35195468390185
133.6,135,89,160,0,80.63061490351252
134.2,136,96,160,0,80.83990470430712
134.4,133,96,160,0,80.90972307917768
133.4,128,95,160,0,80.5609073789899
131.8,127,95,160,0,80.00427772804001
130,126,94,160,0,79.38034472384487
127.8,125,95,160,0,78.62121898964698
126,124,94,160,0,78.00310069207643
124.4,120,94,160,0,77.4560266534279
122,115,93,160,0,76.63978155523552
119.4,113,94,160,0,75.76171524370051
116.6,111,95,160,0,74.82369249828713
113.6,109,96,160,0,73.82784098421745
111.2,108,93,160,0,73.0382941134671
109.2,105,91,160,0,72.38535669999295
107.4,104,91,160,0,71.80172034347316
105.2,100,89,160,0,71.0936679649134
102.6,96,88,160,0,70.26455161796277
99.4,92,87,160,0,69.25581772115278
96,88,84,160,0,68.19859051364818
91.6,82,81,160,0,66.85329215811706
86.6,75,77,160,0,65.35670950836688
80.6,66,72,160,0,63.60709386180991
70.8,43,58,160,0,60.86033330030259
59.4,31,50,160,0,57.840371656034996
49.2,31,50,160,0,55.297398687771576
41.2,35,49,160,0,53.40611360892394
35.6,38,47,160,0,52.13493426112974
35.2,41,46,160,0,52.04576912486749
37.6,43,46,160,0,52.58401138142213
40.2,44,46,160,0,53.17596648645561
42.6,47,45,160,0,53.730640840300374
44.8,49,44,160,0,54.24611274556325
46.8,51,44,160,0,54.720593248939394
48.4,51,44,160,0,55.10422661081563
50.8,56,45,160,0,55.68646349178915
53,58,44,160,0,56.22737377105257
54.8,58,44,160,0,56.67508023875276
57,62,43,160,0,57.228590733325674
60,66,42,160,0,57.9946167919165
62.6,69,41,160,0,58.669035113023696
65.6,73,41,160,0,59.4593951503185
69.2,76,41,160,0,60.4250895028989
72.8,80,42,160,0,61.4096159392094
76.2,83,41,160,0,62.35670088360924
79.8,87,42,160,0,63.377681696051866
83.4,91,42,160,0,64.41723104325646
87.4,96,42,160,0,65.59382858260318
91.8,102,42,160,0,66.9138727472745
97,109,42,160,0,68.50795996665543
102.8,116,42,160,0,70.32803001079944
108.8,121,42,160,0,72.25532837494306
113.8,121,43,160,0,73.89392681462489
117.8,122,44,160,0,75.22471388066711
120.6,123,44,160,0,76.1661546758055
123.4,130,43,160,0,77.11527542603729
126,134,40,160,0,78.00310069207643
128.2,132,38,160,0,78.75894917049727
129.6,129,36,160,0,79.24203291161
130.4,127,34,160,0,79.5187818558691
129,123,33,160,0,79.03480331486209
125.8,118,32,160,0,77.93459276051966
122.4,115,30,160,0,76.77544880778647
118.6,110,28,160,0,75.49288899194869
113.6,102,25,160,0,73.82784098421745
108,95,23,160,0,71.99583839408662
101.6,86,22,160,0,69.94791785390146
94,77,21,160,0,67.58385252065636
84.2,61,19,160,0,64.65074546047887
74.6,54,18,160,0,61.90892984622281
65.6,50,16,160,0,59.4593951503185
57.4,45,14,160,0,57.32997721692446
50.8,44,12,160,0,55.68646349178915
47.4,44,12,160,0,54.86403291517172
45.4,44,11,160,0,54.38786819504372
44.2,44,12,160,0,54.10486053473905
44.2,45,12,160,0,54.10486053473905
44.6,46,13,160,0,54.19897280728164
45,46,13,160,0,54.293308599397115
45.8,48,13,160,0,54.48265187465198
46.8,49,13,160,0,54.720593248939394
47.6,49,13,160,0,54.91195880953065
48.4,50,14,160,0,55.10422661081563
49,49,14,160,0,55.24902078375598
49.2,49,14,160,0,55.297398687771576
48.8,47,14,160,0,55.200699490092695
48.2,46,13,160,0,55.05607496307632
47.4,46,13,160,0,54.86403291517172
46.8,46,13,160,0,54.720593248939394
46.2,46,13,160,0,54.57765991507713
45.8,45,12,160,0,54.48265187465198
46.4,49,12,160,0,54.625248156123924
46.8,48,12,160,0,54.720593248939394
47.4,49,12,160,0,54.86403291517172
48,49,12,160,0,55.00797980144134
48.8,49,12,160,0,55.200699490092695
48.6,48,11,160,0,55.1524347760922
48.2,46,10,160,0,55.05607496307632
47.4,45,10,160,0,54.86403291517172
46.6,45,10,160,0,54.67289258955134
45.4,43,9,160,0,54.38786819504372
44.4,43,9,160,0,54.15188874894764
43.8,43,9,160,0,54.01097149433061
43.4,43,9,160,0,53.91730539518411
43,43,9,160,0,53.82386194304048
43,43,9,160,0,53.82386194304048
43,43,9,160,0,53.82386194304048
43,43,10,160,0,53.82386194304048
43,43,9,160,0,53.82386194304048
43,43,9,160,0,53.82386194304048
43,43,10,160,0,53.82386194304048
43,43,10,160,0,53.82386194304048
43.2,44,10,160,0,53.87055585675914
43.4,44,10,160,0,53.91730539518411
43.6,44,9,160,0,53.96411059541198
43.8,44,9,160,0,54.01097149433061
44,44,9,160,0,54.05788812861766
44,44,9,160,0,54.05788812861766
44.2,45,9,160,0,54.10486053473905
44.4,45,9,160,0,54.15188874894764
44.6,45,9,160,0,54.19897280728164
44.8,45,9,160,0,54.24611274556325
45,45,9,160,0,54.293308599397115
45,45,9,160,0,54.293308599397115
45,45,9,160,0,54.293308599397115
45,45,9,160,0,54.293308599397115
45.2,46,9,160,0,54.34056040416889
45.6,47,9,160,0,54.43523200696484
46.2,48,9,160,0,54.57765991507713
46.8,48,9,160,0,54.720593248939394
47.8,50,9,160,0,54.95994109423305
49,52,9,160,0,55.24902078375598
50.6,55,9,160,0,55.63763163057365
52.2,56,10,160,0,56.029880577838675
53.8,56,10,160,0,56.4257816681359
53.2,47,12,160,0,56.27688992894456
51,41,13,160,0,55.735352228082334
47.2,36,14,160,0,54.81616337875375
43.2,36,14,160,0,53.87055585675914
37.4,27,16,160,0,52.53885909534808
32.6,23,18,160,0,51.47144330201237
28.8,22,17,160,0,50.64824737373527
25.8,21,17,160,0,50.01175751350993
22.8,21,17,160,0,49.38691124657564
21.2,19,17,160,0,49.0583616305165
21.6,25,19,160,0,49.1401945682998
23.4,31,20,160,0,49.51095720258501
27.4,41,23,160,0,50.3497590446657
31.4,41,23,160,0,51.20941949996975
39,57,28,160,0,52.90160594034247
46.2,61,29,160,0,54.57765991507713
51.6,58,29,160,0,55.88235996718681
54.6,56,29,160,0,56.62510584708457
57.6,56,29,160,0,57.38075692880717
58.2,60,30,160,0,57.53344216514021
58.8,64,32,160,0,57.686646922853406
61.2,70,33,160,0,58.304669843912784
65.4,77,34,160,0,59.406297795085855
69.8,78,33,160,0,60.587870029367316
73.4,78,33,160,0,61.57553229714952
74.8,71,32,160,0,61.9646987932932
73.2,62,30,160,0,61.5201688579067
69.8,60,28,160,0,60.587870029367316
64.6,52,25,160,0,59.194489556562765
59.4,52,25,160,0,57.840371656034996
53.2,40,20,160,0,56.27688992894456
48,36,17,160,0,55.00797980144134
42.8,34,14,160,0,53.777223616724164
40.4,40,13,160,0,53.22188566293164
40,50,12,160,0,53.13010235415598
44.2,61,10,160,0,54.10486053473905
49.2,61,10,160,0,55.297398687771576
56.2,69,12,160,0,57.02650899034024
60.4,61,14,160,0,58.09773619375989
61.6,56,21,160,0,58.40848429895932
62.8,67,18,160,0,58.721319306023595
65,72,18,160,0,59.30027744918559
65.6,72,18,160,0,59.4593951503185
69.4,80,17,160,0,60.47929154808603
73.2,75,18,160,0,61.5201688579067
74.2,72,19,160,0,61.79756562735782
72.8,65,19,160,0,61.4096159392094
70.4,60,18,160,0,60.751173663453024
66.4,60,18,160,0,59.67236588086615
62.2,54,19,160,0,58.56464078798087
57.8,50,19,160,0,57.43159431210982
54.2,47,19,160,0,56.52532912662729
51.4,46,19,160,0,55.83330043807265
48.6,46,19,160,0,55.1524347760922
46.8,45,19,160,0,54.720593248939394
45.8,45,19,160,0,54.48265187465198
45.4,45,19,160,0,54.38786819504372
45.2,45,19,160,0,54.34056040416889
45,45,19,160,0,54.293308599397115
45.2,46,19,160,0,54.34056040416889
45.4,46,19,160,0,54.38786819504372
45.8,47,19,160,0,54.48265187465198
46.2,47,19,160,0,54.57765991507713
46.8,48,19,160,0,54.720593248939394
47.2,48,19,160,0,54.81616337875375
47.6,48,19,160,0,54.91195880953065
47.8,48,19,160,0,54.95994109423305
48.2,49,19,160,0,55.05607496307632
48.6,50,19,160,0,55.1524347760922
49.2,51,20,160,0,55.297398687771576
49.8,51,20,160,0,55.44287236505383
51.2,55,19,160,0,55.7842978675626
53,58,20,160,0,56.22737377105257
55.6,63,20,160,0,56.87555187603352
58.8,67,20,160,0,57.686646922853406
62,67,20,160,0,58.51253063578603
65.6,73,20,160,0,59.4593951503185
69.2,76,21,160,0,60.4250895028989
71.8,76,21,160,0,61.13424892937681
73.2,74,21,160,0,61.5201688579067
74.6,74,21,160,0,61.90892984622281
73.6,68,21,160,0,61.63095370672142
71.4,65,20,160,0,61.02450845114182
69,64,19,160,0,60.37094559280718
66.8,63,18,160,0,59.77920007616873
64.6,63,18,160,0,59.194489556562765
63.8,64,16,160,0,58.983610945974604
64.6,69,13,160,0,59.194489556562765
77.6,129,44,160,0,62.75153257335525
114,245,105,160,0,73.96005669395034
158.8,287,130,160,0,89.57028971059897
203.4,287,130,160,0,105.17630750171287
245.4,279,132,160,0,118.0910701537772
272.8,266,129,160,0,125.18383662124626
274.8,255,129,160,0,125.65943959583112
266.2,244,127,160,0,123.5742183318641
255.6,234,125,160,0,120.85831723351924
246.6,234,125,160,0,118.42446770285048
238.8,227,125,160,0,116.22024623524355
232.6,224,124,160,0,114.40617141739682
228,221,125,160,0,113.02549200852803
224.4,216,126,160,0,111.92478522054118
220.8,216,126,160,0,110.80679101271123
217,208,128,160,0,109.60844127189027
211.6,197,128,160,0,107.8745113672503
204.4,185,129,160,0,105.50933452267488
196,174,130,160,0,102.68038349181982
185.2,162,130,160,0,98.95055865623165
173,147,122,160,0,94.64507842589161
163,147,122,160,0,91.07416999837262
150.8,124,85,160,0,86.70911631393271
133,85,9,160,0,80.42157708053927
116.8,81,10,160,0,74.89042487765954
103.4,80,12,160,0,70.5187667494141
90,80,13,160,0,66.37062226934319
81.2,80,13,160,0,63.77975376475645
80.2,80,15,160,0,63.49227324552871
80.2,81,17,160,0,63.49227324552871
81.2,85,18,160,0,63.77975376475645
83.2,90,20,160,0,64.35899417569473
85.2,90,20,160,0,64.94391116646463
88.4,96,21,160,0,65.89148410002468
92.4,101,22,160,0,67.0959421963631
96.6,106,24,160,0,68.38405311421877
100.8,111,25,160,0,69.69552629003957
105.8,115,27,160,0,71.28618960751085
109.6,115,27,160,0,72.51557267677929
113.4,120,29,160,0,73.7617993343922
116.8,123,31,160,0,74.89042487765954
120,127,33,160,0,75.96375653207353
123,130,35,160,0,76.97923269437533
126,130,35,160,0,78.00310069207643
128.4,132,37,160,0,78.82786374783286
130.2,132,39,160,0,79.44954771519565
130,126,41,160,0,79.38034472384487
128,120,42,160,0,78.69006752597979
124.6,113,44,160,0,77.52428606127366
120.8,113,44,160,0,76.23369931453374
116.6,111,47,160,0,74.82369249828713
113.2,109,49,160,0,73.69580199616769
110.6,107,50,160,0,72.84192739039342
109.6,108,51,160,0,72.51557267677929
108.4,107,52,160,0,72.1254886327497
107.6,107,52,160,0,71.86637856917962
107,106,54,160,0,71.67254782301744
107.4,109,55,160,0,71.80172034347316
107.4,108,57,160,0,71.80172034347316
107.2,106,60,160,0,71.73711005780586
107,106,60,160,0,71.67254782301744
107.4,108,63,160,0,71.80172034347316
107.4,109,66,160,0,71.80172034347316
108,111,70,160,0,71.99583839408662
109.6,114,76,160,0,72.51557267677929
112.4,120,82,160,0,73.43225835702508
115,121,83,160,0,74.29136217098426
117,119,83,160,0,74.95719925394616
119.2,122,84,160,0,75.69444815337806
121.2,124,85,160,0,76.36890555657845
122,124,86,160,0,76.63978155523552
123.4,128,87,160,0,77.11527542603729
125.2,128,87,160,0,77.72927964218468
127.6,134,88,160,0,78.5524037363144
129.8,135,90,160,0,79.31117306257366
132.4,137,91,160,0,80.2127963353439
134.2,137,92,160,0,80.83990470430712
136.6,140,94,160,0,81.67948032858098
139,146,97,160,0,82.52266969333921
141.2,146,97,160,0,83.29847415527051
144,151,99,160,0,84.28940686250037
148,157,102,160,0,85.71084667118099
151.6,158,106,160,0,86.99473064031007
154.8,162,108,160,0,88.13854236953328
158.6,165,111,160,0,89.49867472323817
161.4,165,111,160,0,90.50132527676183
