x_media,x,y,referencia,ang_control,angulo
106.6,80.0,160.0,160,2.1012343750000007,87.898765625
100.0,80.0,160.0,160,2.34375,87.65625
93.4,80.0,160.0,160,2.5824843749999995,87.41751562500001
86.8,80.0,160.0,160,2.8174374999999987,87.1825625
80.0,80.0,160.0,160,3.055555555555556,86.94444444444444
80.0,80.0,160.0,160,3.055555555555556,86.94444444444444
89.8,129,158,160,2.7111093749999986,87.28889062500001
99.6,129,158,160,2.3583263888888895,87.64167361111112
99.6,80.0,160.0,160,2.3583263888888895,87.64167361111112
99.6,80.0,160.0,160,2.3583263888888895,87.64167361111112
106.2,113,112,160,2.116039930555557,87.88396006944444
104.2,119,120,160,2.189859375000001,87.810140625
103.0,123,123,160,2.233984375,87.766015625
110.2,116,115,160,1.9673593750000014,88.032640625
116.6,112,112,160,1.726581597222223,88.27341840277778
102.2,41,98,160,2.263331597222223,87.73666840277778
83.6,26,92,160,2.9299930555555567,87.07000694444444
64.2,26,92,160,3.5933315972222233,86.40666840277778
44.4,17,79,160,4.236659722222222,85.76334027777777
26.4,22,78,160,4.791972222222222,85.20802777777777
24.6,32,71,160,4.845956597222223,85.15404340277777
27.8,42,64,160,4.749789930555554,85.25021006944445
33.2,53,59,160,4.585493055555557,85.41450694444444
42.2,62,57,160,4.306039930555557,85.69396006944444
51,66,55,160,4.025998263888889,85.9740017361111
57.8,66,55,160,3.804998263888888,86.19500173611111
63.4,70,53,160,3.619984374999999,86.380015625
67.2,72,50,160,3.49288888888889,86.50711111111112
70.4,78,49,160,3.3848888888888884,86.6151111111111
74.2,85,47,160,3.2554843750000013,86.744515625
78.8,89,50,160,3.097159722222221,86.90284027777778
83.2,92,53,160,2.9440000000000013,87.056
87.6,94,53,160,2.789159722222223,87.21084027777778
91.2,96,52,160,2.6612222222222233,87.33877777777778
94,99,48,160,2.5609375,87.4390625
97,104,43,160,2.452734375,87.547265625
100.6,110,34,160,2.3218593750000003,87.678140625
105.6,119,26,160,2.1382222222222227,87.86177777777777
110.2,119,23,160,1.9673593750000014,88.032640625
114.2,119,21,160,1.8172899305555565,88.18271006944444
117,118,18,160,1.7114149305555553,88.28858506944445
118.4,117,17,160,1.6582222222222216,88.34177777777778
117.4,114,16,160,1.6962343749999995,88.303765625
116.2,113,15,160,1.7417343750000012,88.25826562499999
114.4,110,14,160,1.8097499999999995,88.19025
112.6,109,13,160,1.8774843750000005,88.122515625
111,109,12,160,1.9374565972222224,88.06254340277778
110,109,11,160,1.9748263888888893,88.02517361111111
109.4,110,10,160,1.997206597222222,88.00279340277778
109.4,110,9,160,1.997206597222222,88.00279340277778
109.2,108,9,160,2.004659722222223,87.99534027777777
108.2,104,7,160,2.0418732638888897,87.95812673611111
107.2,104,7,160,2.079000000000001,87.92099999999999
105.4,101,6,160,2.1456093749999994,87.85439062500001
103.6,101,6,160,2.211937500000001,87.7880625
101.4,97,5,160,2.2926232638888884,87.70737673611112
98.4,89,4,160,2.4019722222222213,87.59802777777777
